timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2026-08-03 09:32:17,7950.0,7977.5,6,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,7950.0,7977.5,2445,7,198,0,0,0,198,0,,3,,,,
2026-08-03 09:32:17,7950.0,7977.5,792,0,73,0,0,0,73,0,,,,,,
2026-08-03 09:32:17,7975.0,8002.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,7975.0,8002.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,7975.0,8002.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,7975.0,8002.5,0,0,25,0,25,0,25,25,,,,,,
2026-08-03 09:32:17,8000.0,8027.5,7,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:17,8000.0,8027.5,19,0,11,0,0,0,11,0,,,,,,
2026-08-03 09:32:17,8000.0,8027.5,7,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:17,8000.0,8027.5,3849,3003,88,2,0,0,90,0,,,,,,
2026-08-03 09:32:17,8000.0,8027.5,1,0,21,0,20,0,21,20,,,,,,
2026-08-03 09:32:17,8000.0,8027.5,0,0,2,0,2,0,2,2,,,,,,
2026-08-03 09:32:17,8000.0,8027.5,132,1,68,0,0,0,68,0,,,,,,
2026-08-03 09:32:17,8025.0,8052.5,0,0,1,0,1,0,1,1,,,,,,
2026-08-03 09:32:17,8025.0,8052.5,0,0,3,0,3,0,3,3,,,,,,
2026-08-03 09:32:17,8025.0,8052.5,0,0,1,0,1,0,1,1,,,,,,
2026-08-03 09:32:17,8025.0,8052.5,0,0,21,0,21,0,21,21,,,,,,
2026-08-03 09:32:17,8050.0,8077.5,444,1,28,0,0,0,28,0,,,,,,
2026-08-03 09:32:17,8050.0,8077.5,95,0,47,0,0,0,47,0,,,,,,
2026-08-03 09:32:17,8100.0,8127.5,10,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:17,8100.0,8127.5,9,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8100.0,8127.5,2,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:17,8100.0,8127.5,115,0,51,0,0,0,51,0,,,,,,
2026-08-03 09:32:17,8100.0,8127.5,0,0,69,0,69,0,69,69,,,,,3,
2026-08-03 09:32:17,8100.0,8127.5,0,0,2,0,2,0,2,2,,,,,,
2026-08-03 09:32:17,8100.0,8127.5,119,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:17,8150.0,8177.5,333,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8150.0,8177.5,70,0,5,0,0,0,5,0,,,,,,
2026-08-03 09:32:17,8200.0,8227.5,2,0,3,0,1,0,3,1,,,,,,
2026-08-03 09:32:17,8200.0,8227.5,6,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8200.0,8227.5,5,0,3,0,0,0,3,0,,,,,,
2026-08-03 09:32:17,8200.0,8227.5,67,0,17,0,0,0,17,0,,,,,,
2026-08-03 09:32:17,8200.0,8227.5,0,0,1,0,1,0,1,1,,,,,,
2026-08-03 09:32:17,8200.0,8227.5,0,0,2,0,2,0,2,2,,,,,,
2026-08-03 09:32:17,8200.0,8227.5,21,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:17,8250.0,8277.5,3936,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8250.0,8277.5,17,1,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8300.0,8327.5,2026,0,141,0,0,0,141,0,,,,,,
2026-08-03 09:32:17,8300.0,8327.5,18,1,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8400.0,8427.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8400.0,8427.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8400.0,8427.5,8,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8400.0,8427.5,3005,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8400.0,8427.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8400.0,8427.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8400.0,8427.5,8,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:17,8600.0,8627.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8600.0,8627.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8600.0,8627.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8600.0,8627.5,5977,0,9,0,0,0,9,0,,,,,,
2026-08-03 09:32:17,8600.0,8627.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8600.0,8627.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8600.0,8627.5,1,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:17,8800.0,8827.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8800.0,8827.5,3,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8800.0,8827.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8800.0,8827.5,3003,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8800.0,8827.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8800.0,8827.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,8800.0,8827.5,12,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,9000.0,9027.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,9000.0,9027.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,9000.0,9027.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,9000.0,9027.5,15,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,9000.0,9027.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,9000.0,9027.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:17,9000.0,9027.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6095.0,6122.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6100.0,6127.5,0,48,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6100.0,6127.5,533,12201,0,253,0,0,253,0,,,,,,
2026-08-03 09:32:19,6100.0,6127.5,35,2569,0,278,0,0,278,0,,,,,,
2026-08-03 09:32:19,6110.0,6137.5,0,56,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6110.0,6137.5,4,40,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6120.0,6147.5,0,145,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6120.0,6147.5,0,45,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6125.0,6152.5,54,2273,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6125.0,6152.5,39,150,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6130.0,6157.5,0,95,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6130.0,6157.5,0,215,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6140.0,6167.5,0,100,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6140.0,6167.5,0,41,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6150.0,6177.5,414,5554,0,17,0,0,17,0,,,,,,
2026-08-03 09:32:19,6150.0,6177.5,5,316,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6160.0,6187.5,1,477,0,89,0,0,89,0,,,,,,
2026-08-03 09:32:19,6160.0,6187.5,1,89,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6170.0,6197.5,0,133,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6170.0,6197.5,0,50,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6175.0,6202.5,187,3168,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6175.0,6202.5,1,1182,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6180.0,6207.5,0,132,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6180.0,6207.5,0,54,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6190.0,6217.5,0,169,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6190.0,6217.5,0,58,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6200.0,6227.5,0,3,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6200.0,6227.5,3618,18777,0,150,0,0,150,0,,,,,,
2026-08-03 09:32:19,6200.0,6227.5,28,2414,0,8,0,0,8,0,,,,,,
2026-08-03 09:32:19,6210.0,6237.5,1,301,0,79,0,0,79,0,,,,,,
2026-08-03 09:32:19,6210.0,6237.5,0,165,0,258,0,93,258,93,,,,,,
2026-08-03 09:32:19,6220.0,6247.5,0,203,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6220.0,6247.5,0,21,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6225.0,6252.5,150,1882,0,20,0,0,20,0,,,,,,
2026-08-03 09:32:19,6225.0,6252.5,10,373,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,6230.0,6257.5,1,245,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6230.0,6257.5,0,53,0,24,0,0,24,0,,,,,,
2026-08-03 09:32:19,6240.0,6267.5,50,264,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6240.0,6267.5,0,78,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6250.0,6277.5,234,8915,0,28,0,0,28,0,,,,,,
2026-08-03 09:32:19,6250.0,6277.5,11,740,0,992,0,252,992,252,,,,4,,1
2026-08-03 09:32:19,6260.0,6287.5,1,363,0,69,0,0,69,0,,,,,,
2026-08-03 09:32:19,6260.0,6287.5,1,94,0,264,0,170,264,170,,,,5,,2
2026-08-03 09:32:19,6270.0,6297.5,6,351,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6270.0,6297.5,0,77,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6275.0,6302.5,524,5878,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,6275.0,6302.5,17,109,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6280.0,6307.5,0,601,0,88,0,0,88,0,,,,,,
2026-08-03 09:32:19,6280.0,6307.5,0,74,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6290.0,6317.5,0,673,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6290.0,6317.5,2,177,0,14,0,0,14,0,,,,,,
2026-08-03 09:32:19,6300.0,6327.5,0,13,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6300.0,6327.5,5490,19702,210,26,0,0,236,0,,,,,,
2026-08-03 09:32:19,6300.0,6327.5,33,804,0,15,0,0,15,0,,,,,,
2026-08-03 09:32:19,6305.0,6332.5,0,20,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6310.0,6337.5,0,515,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6310.0,6337.5,0,37,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6315.0,6342.5,1,31,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6320.0,6347.5,0,631,0,78,0,0,78,0,,,,,,
2026-08-03 09:32:19,6320.0,6347.5,0,56,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6325.0,6352.5,620,2292,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6325.0,6352.5,2,3051,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,6330.0,6357.5,0,2206,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6330.0,6357.5,14,78,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6335.0,6362.5,8,35,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6340.0,6367.5,0,491,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6340.0,6367.5,2,204,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6345.0,6372.5,5,53,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6350.0,6377.5,1778,8656,0,15,0,0,15,0,,,,,,
2026-08-03 09:32:19,6350.0,6377.5,15,389,0,60,0,0,60,0,,,,,,
2026-08-03 09:32:19,6355.0,6382.5,0,94,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6360.0,6387.5,0,487,0,88,0,0,88,0,,,,,,
2026-08-03 09:32:19,6360.0,6387.5,6,59,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6365.0,6392.5,10,401,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6370.0,6397.5,24,592,0,78,0,0,78,0,,,,,,
2026-08-03 09:32:19,6370.0,6397.5,6,91,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6375.0,6402.5,256,4179,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6375.0,6402.5,14,368,0,9,0,0,9,0,,,,,,
2026-08-03 09:32:19,6380.0,6407.5,1,357,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6380.0,6407.5,4,347,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6385.0,6412.5,3,103,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6390.0,6417.5,0,362,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6390.0,6417.5,7,63,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6395.0,6422.5,1,54,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6400.0,6427.5,0,44,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6400.0,6427.5,3205,16380,1,7,0,0,8,0,,,,,,
2026-08-03 09:32:19,6400.0,6427.5,235,3121,0,61,0,0,61,0,,,,,,
2026-08-03 09:32:19,6405.0,6432.5,17,67,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6410.0,6437.5,0,1130,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6410.0,6437.5,5,96,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6415.0,6442.5,5,12,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6420.0,6447.5,2,375,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6420.0,6447.5,1,123,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6425.0,6452.5,132,3097,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6425.0,6452.5,2,2786,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6430.0,6457.5,5,301,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6430.0,6457.5,3,102,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6435.0,6462.5,6,48,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6440.0,6467.5,7,331,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6440.0,6467.5,18,49,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6445.0,6472.5,24,222,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6450.0,6477.5,3279,5757,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,6450.0,6477.5,18,425,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,6455.0,6482.5,6,285,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6460.0,6487.5,63,489,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6460.0,6487.5,11,109,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6465.0,6492.5,1,16,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6470.0,6497.5,7,499,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6470.0,6497.5,0,53,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6475.0,6502.5,1615,4713,0,63,0,0,63,0,,,,,,
2026-08-03 09:32:19,6475.0,6502.5,0,85,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6480.0,6507.5,25,489,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6480.0,6507.5,83,82,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6485.0,6512.5,2,184,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6490.0,6517.5,95,517,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6490.0,6517.5,32,291,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6495.0,6522.5,0,362,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6500.0,6527.5,0,47,0,8,0,0,8,0,,,,,,
2026-08-03 09:32:19,6500.0,6527.5,6054,27575,50,211,0,0,261,0,,,,,,
2026-08-03 09:32:19,6500.0,6527.5,520,4668,0,108,0,0,108,0,,,,,,
2026-08-03 09:32:19,6505.0,6532.5,7,719,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6510.0,6537.5,4,647,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6510.0,6537.5,4,164,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6515.0,6542.5,9,103,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6520.0,6547.5,5,716,0,42,0,0,42,0,,,,,,
2026-08-03 09:32:19,6520.0,6547.5,11,247,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6525.0,6552.5,2348,3124,0,92,0,0,92,0,,,,,,
2026-08-03 09:32:19,6525.0,6552.5,9,79,2,9,0,0,11,0,,,,,,
2026-08-03 09:32:19,6530.0,6557.5,8,801,0,14,0,0,14,0,,,,,,
2026-08-03 09:32:19,6530.0,6557.5,99,79,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6535.0,6562.5,2,69,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6540.0,6567.5,16,498,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6540.0,6567.5,2,53,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6545.0,6572.5,1,38,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6550.0,6577.5,3332,9423,0,91,0,0,91,0,,,,,,
2026-08-03 09:32:19,6550.0,6577.5,21,461,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,6555.0,6582.5,32,48,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6560.0,6587.5,28,664,0,18,0,0,18,0,,,,,,
2026-08-03 09:32:19,6560.0,6587.5,37,215,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6565.0,6592.5,1,136,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,6570.0,6597.5,19,261,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6570.0,6597.5,4,86,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6575.0,6602.5,1965,5104,0,139,0,0,139,0,,,,,,
2026-08-03 09:32:19,6575.0,6602.5,14,163,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6580.0,6607.5,64,394,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6580.0,6607.5,6,45,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6585.0,6612.5,3,192,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6590.0,6617.5,17,481,0,83,0,0,83,0,,,,,,
2026-08-03 09:32:19,6590.0,6617.5,4,60,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6595.0,6622.5,6,71,0,5,0,0,5,0,,,,,,
2026-08-03 09:32:19,6600.0,6627.5,0,42,0,17,0,0,17,0,,,,,,
2026-08-03 09:32:19,6600.0,6627.5,11345,23383,3,160,0,0,163,0,,,,,,
2026-08-03 09:32:19,6600.0,6627.5,316,2052,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6605.0,6632.5,12,60,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6610.0,6637.5,7,428,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6610.0,6637.5,39,586,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6615.0,6642.5,18,66,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6620.0,6647.5,707,1642,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6620.0,6647.5,12,652,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,6625.0,6652.5,1944,2430,0,30,0,0,30,0,,,,,,
2026-08-03 09:32:19,6625.0,6652.5,79,521,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6630.0,6657.5,135,602,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6630.0,6657.5,26,250,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6635.0,6662.5,10,21,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6640.0,6667.5,14,856,0,38,0,0,38,0,,,,,,
2026-08-03 09:32:19,6640.0,6667.5,57,69,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6645.0,6672.5,221,97,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6650.0,6677.5,4105,12086,0,385,0,0,385,0,,,,,,
2026-08-03 09:32:19,6650.0,6677.5,411,1045,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,6655.0,6682.5,27,67,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,6660.0,6687.5,114,637,0,64,0,0,64,0,,,,,,
2026-08-03 09:32:19,6660.0,6687.5,70,197,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6665.0,6692.5,6,35,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6670.0,6697.5,139,1130,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6670.0,6697.5,27,33,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6675.0,6702.5,656,3173,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,6675.0,6702.5,395,99,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,6680.0,6707.5,68,1832,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6680.0,6707.5,10,62,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6685.0,6712.5,13,115,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6690.0,6717.5,27,564,0,90,0,0,90,0,,,,,,
2026-08-03 09:32:19,6690.0,6717.5,31,211,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6695.0,6722.5,3,505,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6700.0,6727.5,0,33,0,7,0,0,7,0,,,,,,
2026-08-03 09:32:19,6700.0,6727.5,7501,21469,0,491,0,0,491,0,,,,,,
2026-08-03 09:32:19,6700.0,6727.5,509,1344,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,6705.0,6732.5,50,49,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6710.0,6737.5,75,425,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,6710.0,6737.5,33,56,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6715.0,6742.5,197,125,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6720.0,6747.5,25,443,0,6,0,0,6,0,,,,,,
2026-08-03 09:32:19,6720.0,6747.5,6,92,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,6725.0,6752.5,879,3236,0,11,0,0,11,0,,,,,,
2026-08-03 09:32:19,6725.0,6752.5,628,589,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6730.0,6757.5,164,911,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6730.0,6757.5,53,287,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6735.0,6762.5,11,226,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6740.0,6767.5,150,594,0,74,0,0,74,0,,,,,,
2026-08-03 09:32:19,6740.0,6767.5,10,466,0,107,0,0,107,0,,,,,,
2026-08-03 09:32:19,6745.0,6772.5,28,158,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6750.0,6777.5,0,15,0,21,0,6,21,6,,,,,,
2026-08-03 09:32:19,6750.0,6777.5,2213,11339,4,537,0,0,541,0,,,,,,
2026-08-03 09:32:19,6750.0,6777.5,334,2541,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6755.0,6782.5,15,125,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6760.0,6787.5,44,443,0,7,0,0,7,0,,,,,,
2026-08-03 09:32:19,6760.0,6787.5,52,70,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6765.0,6792.5,16,28,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6770.0,6797.5,58,649,4,3,0,0,7,0,,,,,,
2026-08-03 09:32:19,6770.0,6797.5,72,86,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6775.0,6802.5,0,13,0,26,0,13,26,13,,,,,,
2026-08-03 09:32:19,6775.0,6802.5,495,3352,1,6,0,0,7,0,,,,,,
2026-08-03 09:32:19,6775.0,6802.5,301,652,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6780.0,6807.5,23,530,0,64,0,0,64,0,,,,,,
2026-08-03 09:32:19,6780.0,6807.5,209,406,0,1,0,0,1,0,,,,,,
2026-08-03 09:32:19,6785.0,6812.5,27,216,0,29,0,0,29,0,,,,,,
2026-08-03 09:32:19,6790.0,6817.5,128,558,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6790.0,6817.5,591,86,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6795.0,6822.5,24,270,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6800.0,6827.5,0,27,0,42,0,15,42,15,,,,,,
2026-08-03 09:32:19,6800.0,6827.5,8253,28468,1,185,0,0,186,0,,,,,,
2026-08-03 09:32:19,6800.0,6827.5,2176,1298,0,65,0,0,65,0,,,,,,
2026-08-03 09:32:19,6805.0,6832.5,78,193,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6810.0,6837.5,69,727,0,13,0,0,13,0,,,,,,
2026-08-03 09:32:19,6810.0,6837.5,9,182,0,3,0,0,3,0,,,,,,
2026-08-03 09:32:19,6815.0,6842.5,11,541,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6820.0,6847.5,62,791,0,5,0,0,5,0,,,,,,
2026-08-03 09:32:19,6820.0,6847.5,17,187,0,7,0,0,7,0,,,,,,
2026-08-03 09:32:19,6825.0,6852.5,0,3,0,14,0,11,14,11,,,,,,
2026-08-03 09:32:19,6825.0,6852.5,926,2879,1,70,0,0,71,0,,,,,,
2026-08-03 09:32:19,6825.0,6852.5,79,364,0,26,0,0,26,0,,,,,,
2026-08-03 09:32:19,6830.0,6857.5,16,1848,0,13,0,0,13,0,,,,,,
2026-08-03 09:32:19,6830.0,6857.5,66,76,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,6835.0,6862.5,28,33,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,6840.0,6867.5,17,602,0,4,0,0,4,0,,,,,,
2026-08-03 09:32:19,6840.0,6867.5,24,66,0,10,0,0,10,0,,,,,,
2026-08-03 09:32:19,6845.0,6872.5,7,64,0,12,0,0,12,0,,,,,,
2026-08-03 09:32:19,6850.0,6877.5,0,22,0,14,0,0,14,0,,,,,,
2026-08-03 09:32:19,6850.0,6877.5,6824,17162,0,93,0,0,93,0,,,,,,
